id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2288471-47,https://dadosabertos.camara.leg.br/api/v2/votacoes/2288471-47,2022-02-03,2022-02-03T12:10:58,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64640,,,"Aprovada a Redação Final, assinada pelo Relator, Dep. Paulo Eduardo Martins (PSC-PR).",1.0
2294197-34,https://dadosabertos.camara.leg.br/api/v2/votacoes/2294197-34,2022-02-03,2022-02-03T12:18:16,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64640,,,"Aprovado o Projeto de Decreto Legislativo nº 385, de 2021.",1.0
2294197-36,https://dadosabertos.camara.leg.br/api/v2/votacoes/2294197-36,2022-02-03,2022-02-03T12:20:05,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64640,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Reinhold Stephanes Junior (PSD-PR).",1.0
2295010-46,https://dadosabertos.camara.leg.br/api/v2/votacoes/2295010-46,2022-02-03,2022-02-03T12:25:15,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64640,,,"Aprovado o Projeto de Decreto Legislativo nº 483, de 2021.",1.0
2295010-48,https://dadosabertos.camara.leg.br/api/v2/votacoes/2295010-48,2022-02-03,2022-02-03T12:25:40,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64640,,,"Aprovada a Redação Final, assinada pelo Relator, Dep. Paulo Eduardo Martins (PSC-PR).",1.0
2313982-4,https://dadosabertos.camara.leg.br/api/v2/votacoes/2313982-4,2022-02-04,2022-02-04T09:13:38,GTPL2564,https://dadosabertos.camara.leg.br/api/v2/orgaos/539003,https://dadosabertos.camara.leg.br/api/v2/eventos/64641,REQ 1/2022 GTPL2564,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313982,Aprovado.,1.0
2311912-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2311912-2,2022-02-08,2022-02-08T15:25:28,PL646119,https://dadosabertos.camara.leg.br/api/v2/orgaos/538763,https://dadosabertos.camara.leg.br/api/v2/eventos/64629,REQ 8/2021 PL646119,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2311912,Aprovado.,1.0
2311645-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2311645-2,2022-02-08,2022-02-08T18:43:06,PL646119,https://dadosabertos.camara.leg.br/api/v2/orgaos/538763,https://dadosabertos.camara.leg.br/api/v2/eventos/64629,REQ 7/2021 PL646119,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2311645,Aprovado.,1.0
2314154-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2314154-2,2022-02-09,2022-02-09T14:39:58,GTPL3890,https://dadosabertos.camara.leg.br/api/v2/orgaos/539004,https://dadosabertos.camara.leg.br/api/v2/eventos/64645,REQ 1/2022 GTPL3890,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314154,"Aprovado, subscrito pelo Deputado Aluisio Mendes.",1.0
2314160-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2314160-2,2022-02-09,2022-02-09T14:48:35,GTPL3890,https://dadosabertos.camara.leg.br/api/v2/orgaos/539004,https://dadosabertos.camara.leg.br/api/v2/eventos/64645,REQ 2/2022 GTPL3890,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314160,"Aprovado com a inclusão dos seguintes convidados: por iniciativa da autora, Dep. Tia Eron, VANESSA LIMA - Movimento Infância Livre de Abuso; CARLOS HENRIQUE DIAS - Produtor do Fantástico; LETICIA MORI - jornalista da BBC; GUILHERME BELARMINO - Profissão Repórter; MARIA DO CARMO SANTOS - Presidente do Grupo Vítimas Unidas; NINA MARQUETTI - vítima de violência médica e atriz criadora do movimento #ONDEDOI; ANA PAULA SANTIAGO - vítima; CRISTIANE MACHADO - vítima; MARIA PAULA FIDALGA - atriz, psicóloga, embaixadora da paz da ONU, integrante do Memorial às Vítimas da COVID-19 e Higia Mente Saudável; RAFAEL COSTA - Domingo Espetacular; MONICA MACHADO - Desembargadora do Tribunal de Justiça de São Paulo; LUCIA NUNES BROMERCHENKEL - Promotora de Justiça; ANTONIA URREJOLA NOGUEIRA -Presidente da Comissão Interamericana de Direitos Humanos (CIDH); THABATA TIRELLI - Presidente do Sindicato de Corretoras de Imóveis; PEDRO PEREIRA GOMES - advogado formado pela PUC/SP e administrador público formado pela GV; ROGÉRIO PAGNAN - Jornalista da Folha de São Paulo; ESTER SANCHEZ - Conselheira Titular da Comunidade Brasileira no Exterior; LOU-ANNE GAYLENE GILCHRIST -  Embaixadora Permanente; AURIMAR JACOBINO DE BARROS NUNES - Representante do Brasil; a pedido da Dep. Soraya Santos, MARIA LUÍSA DALLA BERNARDINA RIGOLIN - Delegada de Polícia Titular do Município de Capivari, FERNANDO VELOSO, Delegado do Rio de Janeiro e Secretário de Estado de Administração Penitenciária do Rio de Janeiro; e a pedido do Dep. Aluísio Mendes, representante da FENAPEF - Federação Nacional dos Policiais Federais.",1.0
2301088-53,https://dadosabertos.camara.leg.br/api/v2/votacoes/2301088-53,2022-02-09,2022-02-09T15:11:03,PEC03221,https://dadosabertos.camara.leg.br/api/v2/orgaos/538993,https://dadosabertos.camara.leg.br/api/v2/eventos/64609,,,Aprovado o Parecer.,1.0
2314044-9,https://dadosabertos.camara.leg.br/api/v2/votacoes/2314044-9,2022-02-09,2022-02-09T15:56:40,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64653,REQ 29/2022,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314044,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2313775-17,https://dadosabertos.camara.leg.br/api/v2/votacoes/2313775-17,2022-02-09,2022-02-09T15:56:40,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,MSC 21/2022,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313775,"Realizar o encaminhamento da MSC-21/2022 à CCJC (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1.0
2313775-18,https://dadosabertos.camara.leg.br/api/v2/votacoes/2313775-18,2022-02-09,2022-02-09T15:56:40,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,MSC 21/2022,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313775,"Realizar o encaminhamento da MSC-21/2022 à CCJC (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1.0
2313775-29,https://dadosabertos.camara.leg.br/api/v2/votacoes/2313775-29,2022-02-09,2022-02-09T16:20:55,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64653,MSC 21/2022,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313775,"Aprovado o Projeto de Decreto Legislativo nº 25 de 2022, adotado pelo relator da Comissão de Relações Exteriores e de Defesa Nacional.",1.0
2313775-31,https://dadosabertos.camara.leg.br/api/v2/votacoes/2313775-31,2022-02-09,2022-02-09T16:22:03,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64653,MSC 21/2022,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313775,"Aprovada a Redação Final assinada pelo Relator, Dep. Aécio Neves (PSDB-MG).",1.0
2312874-9,https://dadosabertos.camara.leg.br/api/v2/votacoes/2312874-9,2022-02-09,2022-02-09T17:10:00,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64653,REQ 2844/2021,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2312874,Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 327; não: 71; abstenção: 1; total: 399.,1.0
46249-281,https://dadosabertos.camara.leg.br/api/v2/votacoes/46249-281,2022-02-09,2022-02-09T17:10:05,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-6299/2002 à PL629902 (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1.0
46249-282,https://dadosabertos.camara.leg.br/api/v2/votacoes/46249-282,2022-02-09,2022-02-09T17:10:07,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-6299/2002 à PL629902 (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1.0
46249-283,https://dadosabertos.camara.leg.br/api/v2/votacoes/46249-283,2022-02-09,2022-02-09T17:10:10,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-6299/2002 à PL629902 (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1.0
46249-284,https://dadosabertos.camara.leg.br/api/v2/votacoes/46249-284,2022-02-09,2022-02-09T17:10:11,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,,,Alteração do Regime de Tramitação desta proposição em virtude da Aprovação do REQ 2844/2021.,1.0
46249-294,https://dadosabertos.camara.leg.br/api/v2/votacoes/46249-294,2022-02-09,2022-02-09T19:17:04,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64653,,,Rejeitado o Requerimento. Sim: 63; não: 295; abstenção: 1; total: 359.,0.0
46249-297,https://dadosabertos.camara.leg.br/api/v2/votacoes/46249-297,2022-02-09,2022-02-09T19:47:41,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64653,,,"Aprovada a Subemenda Substitutiva Global ao Projeto de Lei 6.299, de 2002, adotada pelo relator da Comissão Especial, ressalvados os destaques. Sim: 301; não: 150; abstenção: 2; total: 453.",1.0
46249-305,https://dadosabertos.camara.leg.br/api/v2/votacoes/46249-305,2022-02-09,2022-02-09T20:11:56,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64653,,,Mantido o texto. Sim: 271; não: 128; abstenção: 1; total: 400.,
46249-312,https://dadosabertos.camara.leg.br/api/v2/votacoes/46249-312,2022-02-09,2022-02-09T20:22:22,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64653,,,Mantido o texto. Sim: 272; não: 125; abstenção: 1; total: 398.,
46249-313,https://dadosabertos.camara.leg.br/api/v2/votacoes/46249-313,2022-02-09,2022-02-09T20:30:19,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64653,,,Mantido o texto. Sim: 266; não: 126; abstenção: 1; total: 393.,
46249-316,https://dadosabertos.camara.leg.br/api/v2/votacoes/46249-316,2022-02-09,2022-02-09T20:39:31,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64653,,,Rejeitada a Emenda de Plenário nº 8. Sim: 127; não: 256; abstenção: 1; total: 384.,0.0
46249-319,https://dadosabertos.camara.leg.br/api/v2/votacoes/46249-319,2022-02-09,2022-02-09T20:50:05,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64653,,,Mantido o texto. Sim: 264; não: 133; abstenção: 1; total: 398.,
46249-325,https://dadosabertos.camara.leg.br/api/v2/votacoes/46249-325,2022-02-09,2022-02-09T20:59:10,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64653,,,Rejeitada a Emenda de Plenário nº 9. Sim: 140; não: 276; abstenção: 1; total: 417.,0.0
46249-327,https://dadosabertos.camara.leg.br/api/v2/votacoes/46249-327,2022-02-09,2022-02-09T21:00:13,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64653,,,"Aprovada a Redação Final assinada pelo relator, Dep. Luiz Nishimori (PL-PR).",1.0
2298445-40,https://dadosabertos.camara.leg.br/api/v2/votacoes/2298445-40,2022-02-09,2022-02-09T21:56:33,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64653,,,Rejeitado o Requerimento. Sim: 18; não: 400; total: 418.,0.0
2298445-52,https://dadosabertos.camara.leg.br/api/v2/votacoes/2298445-52,2022-02-09,2022-02-09T22:40:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64653,,,"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e à adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.",1.0
2298445-54,https://dadosabertos.camara.leg.br/api/v2/votacoes/2298445-54,2022-02-09,2022-02-09T22:43:18,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64653,,,"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e pela inadequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.",1.0
2298445-56,https://dadosabertos.camara.leg.br/api/v2/votacoes/2298445-56,2022-02-09,2022-02-09T22:53:18,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64653,,,"Aprovada Medida Provisória nº 1.070, de 2021, na forma do Projeto de Lei de Conversão, ressalvados os destaques.",1.0
2298445-62,https://dadosabertos.camara.leg.br/api/v2/votacoes/2298445-62,2022-02-10,2022-02-10T10:42:29,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64665,,,Rejeitada a preferência.,0.0
2298445-65,https://dadosabertos.camara.leg.br/api/v2/votacoes/2298445-65,2022-02-10,2022-02-10T10:58:32,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64665,,,Mantido o texto. Sim: 209; não: 129; total: 338.,
2298445-68,https://dadosabertos.camara.leg.br/api/v2/votacoes/2298445-68,2022-02-10,2022-02-10T11:47:31,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64665,,,Rejeitada a Emenda de Plenário n° 3. Sim: 128; não: 247; abstenção: 1; total: 376.,0.0
2298445-71,https://dadosabertos.camara.leg.br/api/v2/votacoes/2298445-71,2022-02-10,2022-02-10T12:03:51,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64665,,,Rejeitada a Emenda de Comissão n° 40. Sim: 147; não: 259; total: 406.,0.0
2298445-74,https://dadosabertos.camara.leg.br/api/v2/votacoes/2298445-74,2022-02-10,2022-02-10T12:24:07,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64665,,,Rejeitada a Emenda de Plenário n° 4. Sim: 118; não: 293; total: 411.,0.0
2298445-77,https://dadosabertos.camara.leg.br/api/v2/votacoes/2298445-77,2022-02-10,2022-02-10T12:38:43,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64665,,,Rejeitada a Emenda de Comissão n° 48. Sim: 143; não: 253; total: 396.,0.0
2298445-81,https://dadosabertos.camara.leg.br/api/v2/votacoes/2298445-81,2022-02-10,2022-02-10T12:53:32,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64665,,,Rejeitada a Emenda de Plenário n° 1. Sim: 119; não: 275; total: 394.,0.0
2298445-83,https://dadosabertos.camara.leg.br/api/v2/votacoes/2298445-83,2022-02-10,2022-02-10T12:56:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64665,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Coronel Tadeu (PSL-SP).",1.0
2297579-79,https://dadosabertos.camara.leg.br/api/v2/votacoes/2297579-79,2022-02-10,2022-02-10T13:24:33,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64665,,,"Aprovadas as Emendas do Senado Federal nºs 1 e 2 (na parte em que altera o §8º do art. 10 da Lei nº 9.656, de 1998), ressalvados os destaques.",1.0
2297579-83,https://dadosabertos.camara.leg.br/api/v2/votacoes/2297579-83,2022-02-10,2022-02-10T13:27:57,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64665,,,"Rejeitas as Emendas do Senado Federal nº 2 (com exceção da parte em que altera o § 8º do art. 10 da Lei nº 9.656, de 1998) e nº 3, ressalvados os destaques.",0.0
2297579-86,https://dadosabertos.camara.leg.br/api/v2/votacoes/2297579-86,2022-02-10,2022-02-10T13:45:54,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64665,,,Aprovada a Emenda do Senado Federal nº 1. Sim: 281; não: 100; total: 381.,1.0
2297579-87,https://dadosabertos.camara.leg.br/api/v2/votacoes/2297579-87,2022-02-10,2022-02-10T13:53:46,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64665,,,Rejeitada a Emenda do Senado Federal nº 3. Sim: 129; não: 265; abstenção: 1; total: 395.,0.0
2297579-89,https://dadosabertos.camara.leg.br/api/v2/votacoes/2297579-89,2022-02-10,2022-02-10T13:57:17,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64665,,,"Aprovada a Redação Final assinada pela Relatora, Dep. Silvia Cristina (PDT-RO).",1.0
2142126-117,https://dadosabertos.camara.leg.br/api/v2/votacoes/2142126-117,2022-02-10,2022-02-10T14:04:57,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64665,,,"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei nº 2.114, de 2019.",1.0
2314494-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2314494-2,2022-02-15,2022-02-15T10:57:55,GTPL2564,https://dadosabertos.camara.leg.br/api/v2/orgaos/539003,https://dadosabertos.camara.leg.br/api/v2/eventos/64662,REQ 2/2022 GTPL2564,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314494,"Aprovado, com a inclusão do Comitê Nacional dos Secretários de Fazenda Finanças, Receita e Tributação dos Estados e Distrito Federal - COMSEFAZ; Conselho Nacional de Secretários de Estado da Administração - CONSAD; e Conselho Nacional de Secretários de Estado de Planejamento - CONSEPLAN.",1.0
2314513-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2314513-2,2022-02-15,2022-02-15T15:13:58,GTPL3890,https://dadosabertos.camara.leg.br/api/v2/orgaos/539004,https://dadosabertos.camara.leg.br/api/v2/eventos/64668,REQ 3/2022 GTPL3890,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314513,"Aprovado com a inclusão, a pedido da autora, Dep. Tia Eron, do senhor Otávio Castello de Campos Pereira - Perito Médico Legista  do Instituto De Medicina Legal Da Polícia Civil do DF.",1.0
2314514-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2314514-2,2022-02-15,2022-02-15T15:14:11,GTPL3890,https://dadosabertos.camara.leg.br/api/v2/orgaos/539004,https://dadosabertos.camara.leg.br/api/v2/eventos/64668,REQ 4/2022 GTPL3890,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314514,Aprovado.,1.0
2314290-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2314290-2,2022-02-15,2022-02-15T15:30:21,PL646119,https://dadosabertos.camara.leg.br/api/v2/orgaos/538763,https://dadosabertos.camara.leg.br/api/v2/eventos/64655,REQ 2/2022 PL646119,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314290,Aprovado.,1.0
2314220-7,https://dadosabertos.camara.leg.br/api/v2/votacoes/2314220-7,2022-02-15,2022-02-15T17:59:21,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64670,REQ 78/2022,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314220,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2303876-22,https://dadosabertos.camara.leg.br/api/v2/votacoes/2303876-22,2022-02-15,2022-02-15T17:59:22,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-2753/2021 à CCJC (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1.0
2303876-23,https://dadosabertos.camara.leg.br/api/v2/votacoes/2303876-23,2022-02-15,2022-02-15T17:59:22,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,,,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 58/2022, por ter sido aprovado o REQ 78/2022 que está apensado ao primeiro.",1.0
2314199-8,https://dadosabertos.camara.leg.br/api/v2/votacoes/2314199-8,2022-02-15,2022-02-15T18:13:45,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64670,REQ 74/2022,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314199,Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 263; não:162; total: 425.,1.0
2307548-18,https://dadosabertos.camara.leg.br/api/v2/votacoes/2307548-18,2022-02-15,2022-02-15T18:13:46,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-4059/2021 à CCJC (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1.0
2307548-19,https://dadosabertos.camara.leg.br/api/v2/votacoes/2307548-19,2022-02-15,2022-02-15T18:13:46,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-4059/2021 à CFT (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1.0
2307548-20,https://dadosabertos.camara.leg.br/api/v2/votacoes/2307548-20,2022-02-15,2022-02-15T18:13:46,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-4059/2021 à CFT (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1.0
2314217-10,https://dadosabertos.camara.leg.br/api/v2/votacoes/2314217-10,2022-02-15,2022-02-15T18:31:12,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64670,REQ 77/2022,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314217,Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 393; não: 22; abstenção: 1; total: 416.,1.0
2293472-20,https://dadosabertos.camara.leg.br/api/v2/votacoes/2293472-20,2022-02-15,2022-02-15T18:31:13,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PLP-116/2021 à CCJC (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1.0
2289980-33,https://dadosabertos.camara.leg.br/api/v2/votacoes/2289980-33,2022-02-15,2022-02-15T18:45:49,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64670,,,Rejeitado o Requerimento.,0.0
