id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
522555-104,https://dadosabertos.camara.leg.br/api/v2/votacoes/522555-104,2021-04-13,,CMADS,https://dadosabertos.camara.leg.br/api/v2/orgaos/6174,,,,"Apresentação do Voto em Separado n. 1 CMADS, pelo Deputado Fred Costa (PATRIOTA/MG).",0.0
522555-125,https://dadosabertos.camara.leg.br/api/v2/votacoes/522555-125,2021-04-26,,CMADS,https://dadosabertos.camara.leg.br/api/v2/orgaos/6174,,,,"Apresentação do Voto em Separado n. 2 CMADS, pelo Deputado Ricardo Izar (PP/SP).",0.0
2192198-26,https://dadosabertos.camara.leg.br/api/v2/votacoes/2192198-26,2021-04-08,,CMULHER,https://dadosabertos.camara.leg.br/api/v2/orgaos/537870,,,,"Apresentação do Voto em Separado n. 1 CMULHER, pela Deputada Chris Tonietto (PSL/RJ).",0.0
2210566-27,https://dadosabertos.camara.leg.br/api/v2/votacoes/2210566-27,2021-04-14,,CMULHER,https://dadosabertos.camara.leg.br/api/v2/orgaos/537870,,,,"Apresentação do Voto em Separado n. 1 CMULHER, pela Deputada Chris Tonietto (PSL/RJ).",0.0
2192288-37,https://dadosabertos.camara.leg.br/api/v2/votacoes/2192288-37,2021-04-27,,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,,,,"Apresentação do Voto em Separado n. 1 CSSF, pela Deputada Chris Tonietto (PSL/RJ).",0.0
2276428-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2276428-2,2021-04-06,2021-04-06T09:52:39,CVT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2016,https://dadosabertos.camara.leg.br/api/v2/eventos/60865,REQ 14/2021 CVT,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2276428,Aprovado. Subscrito pelo Deputado Lucas Gonzalez.,1.0
2276430-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2276430-3,2021-04-06,2021-04-06T10:04:22,CVT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2016,https://dadosabertos.camara.leg.br/api/v2/eventos/60865,REQ 15/2021 CVT,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2276430,Aprovado.,1.0
2276433-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2276433-3,2021-04-06,2021-04-06T10:16:07,CVT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2016,https://dadosabertos.camara.leg.br/api/v2/eventos/60865,REQ 16/2021 CVT,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2276433,Aprovado.,1.0
2276434-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2276434-2,2021-04-06,2021-04-06T10:19:37,CVT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2016,https://dadosabertos.camara.leg.br/api/v2/eventos/60865,,,Aprovado.,1.0
2229527-22,https://dadosabertos.camara.leg.br/api/v2/votacoes/2229527-22,2021-04-06,2021-04-06T10:28:21,CVT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2016,https://dadosabertos.camara.leg.br/api/v2/eventos/60865,,,Aprovado o Parecer.,1.0
2221005-23,https://dadosabertos.camara.leg.br/api/v2/votacoes/2221005-23,2021-04-06,2021-04-06T10:34:07,CVT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2016,https://dadosabertos.camara.leg.br/api/v2/eventos/60865,,,Aprovado o Parecer.,1.0
2275577-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2275577-3,2021-04-06,2021-04-06T10:38:46,CTRAB,https://dadosabertos.camara.leg.br/api/v2/orgaos/2015,https://dadosabertos.camara.leg.br/api/v2/eventos/60845,REQ 12/2021 CTASP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2275577,"Aprovado o Requerimento, contra os Deputados Hélio Costa e Léo Motta.
 Subscreveram o Requerimento os Deputados Rogério Correia, Sanderson, André Figueiredo, Flávia Morais, Tiago Mitraud e Vicentinho.",1.0
2275829-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2275829-2,2021-04-06,2021-04-06T10:38:46,CTRAB,https://dadosabertos.camara.leg.br/api/v2/orgaos/2015,https://dadosabertos.camara.leg.br/api/v2/eventos/60845,REQ 17/2021 CTASP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2275829,"Aprovado o Requerimento,  contra os Deputados Hélio Costa e Léo Motta.
 Subscreveram o Requerimento os Deputados Rogério Correia, Sanderson, André Figueiredo, Flávia Morais, Tiago Mitraud e Vicentinho.",1.0
2275946-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2275946-2,2021-04-06,2021-04-06T10:38:47,CTRAB,https://dadosabertos.camara.leg.br/api/v2/orgaos/2015,https://dadosabertos.camara.leg.br/api/v2/eventos/60845,REQ 18/2021 CTASP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2275946,"Aprovado o Requerimento, contra os Deputados Hélio Costa e Léo Motta.
 Subscreveram o Requerimento os Deputados Rogério Correia, Sanderson, André Figueiredo, Flávia Morais, Tiago Mitraud e Vicentinho.",1.0
2225963-22,https://dadosabertos.camara.leg.br/api/v2/votacoes/2225963-22,2021-04-06,2021-04-06T10:42:14,CVT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2016,https://dadosabertos.camara.leg.br/api/v2/eventos/60865,,,Aprovado o Parecer.,1.0
2275578-4,https://dadosabertos.camara.leg.br/api/v2/votacoes/2275578-4,2021-04-06,2021-04-06T10:50:54,CTRAB,https://dadosabertos.camara.leg.br/api/v2/orgaos/2015,https://dadosabertos.camara.leg.br/api/v2/eventos/60845,REQ 13/2021 CTASP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2275578,Aprovado. Subscreveram o Requerimento os Deputados Erika Kokay e Alexis Fonteyne,1.0
2273940-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2273940-2,2021-04-06,2021-04-06T11:05:25,CME,https://dadosabertos.camara.leg.br/api/v2/orgaos/2012,https://dadosabertos.camara.leg.br/api/v2/eventos/60867,REQ 4/2021 CME,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273940,"Aprovado. Subscrito pelos Deputados Ricardo Izar, Airton Faleiro, Carlos Zarattini, Elias Vaz, Arnaldo Jardim e Luís Miranda.",1.0
2274346-4,https://dadosabertos.camara.leg.br/api/v2/votacoes/2274346-4,2021-04-06,2021-04-06T11:05:35,CME,https://dadosabertos.camara.leg.br/api/v2/orgaos/2012,https://dadosabertos.camara.leg.br/api/v2/eventos/60867,REQ 10/2021 CME,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2274346,Aprovado.,1.0
2275792-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2275792-2,2021-04-06,2021-04-06T11:05:45,CME,https://dadosabertos.camara.leg.br/api/v2/orgaos/2012,https://dadosabertos.camara.leg.br/api/v2/eventos/60867,REQ 21/2021 CME,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2275792,Aprovado.,1.0
2275330-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2275330-2,2021-04-06,2021-04-06T11:15:14,CME,https://dadosabertos.camara.leg.br/api/v2/orgaos/2012,https://dadosabertos.camara.leg.br/api/v2/eventos/60867,REQ 15/2021 CME,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2275330,"Aprovado. Aditado, para inclusão do MPF e do MAB, por sugestão do Deputado Padre João.",1.0
2275409-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2275409-2,2021-04-06,2021-04-06T11:18:36,CME,https://dadosabertos.camara.leg.br/api/v2/orgaos/2012,https://dadosabertos.camara.leg.br/api/v2/eventos/60867,REQ 16/2021 CME,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2275409,Aprovado.,1.0
2275643-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2275643-3,2021-04-06,2021-04-06T11:20:34,CTRAB,https://dadosabertos.camara.leg.br/api/v2/orgaos/2015,https://dadosabertos.camara.leg.br/api/v2/eventos/60845,REQ 14/2021 CTASP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2275643,"Aprovado. Contra os Deputados Léo Motta, Hélio Costa, Alexis Fonteyne e Sanderson. Subscreveram o Requerimento os Deputado Kim Kataguiri, Rogério Correia, Vicentinho e Leonardo Monteiro.",1.0
2275547-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2275547-2,2021-04-06,2021-04-06T11:22:48,CME,https://dadosabertos.camara.leg.br/api/v2/orgaos/2012,https://dadosabertos.camara.leg.br/api/v2/eventos/60867,REQ 17/2021 CME,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2275547,Aprovado.,1.0
2275644-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2275644-3,2021-04-06,2021-04-06T11:36:05,CTRAB,https://dadosabertos.camara.leg.br/api/v2/orgaos/2015,https://dadosabertos.camara.leg.br/api/v2/eventos/60845,,,Aprovado. Subscreveram o Requerimento os Deputados André Figueiredo e Rogério Correia.,1.0
2275668-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2275668-2,2021-04-06,2021-04-06T11:42:56,CME,https://dadosabertos.camara.leg.br/api/v2/orgaos/2012,https://dadosabertos.camara.leg.br/api/v2/eventos/60867,REQ 19/2021 CME,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2275668,"Aprovado. Aditado, para inclusão na lista de convidados a Associação de Municípios Mineradores, por sugestão do Deputado Joaquim Passarinho; e do Sr. Wagner Pinheiro, presidente do IDM, por sugestão do Deputado Ricardo Izar.",1.0
2275688-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2275688-3,2021-04-06,2021-04-06T11:46:20,CTRAB,https://dadosabertos.camara.leg.br/api/v2/orgaos/2015,https://dadosabertos.camara.leg.br/api/v2/eventos/60845,REQ 16/2021 CTASP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2275688,"Aprovado. Subscreveram o Requerimento os Deputados Rogério Correia, Vicentinho, Alexis Fonteyne e Tiago Mitraud.",1.0
2275910-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2275910-2,2021-04-06,2021-04-06T11:48:03,CME,https://dadosabertos.camara.leg.br/api/v2/orgaos/2012,https://dadosabertos.camara.leg.br/api/v2/eventos/60867,REQ 22/2021 CME,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2275910,"Aprovado o Requerimento. Aditado, para inclusão na lista de convidados de representante do TCU, por solicitação do Autor.",1.0
2273851-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2273851-3,2021-04-06,2021-04-06T11:51:24,GT5G,https://dadosabertos.camara.leg.br/api/v2/orgaos/538891,https://dadosabertos.camara.leg.br/api/v2/eventos/60866,REQ 12/2021 GT5G,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273851,"Aprovado com alteração feita pela autora de ""Seminário"" para ""Conferência"".",1.0
2276087-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2276087-2,2021-04-06,2021-04-06T11:52:35,CME,https://dadosabertos.camara.leg.br/api/v2/orgaos/2012,https://dadosabertos.camara.leg.br/api/v2/eventos/60867,,,"Aprovado o Requerimento, que foi subscrito pelos Deputados Coronel Chrisóstomo e Padre João.",1.0
2276290-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2276290-2,2021-04-06,2021-04-06T11:54:48,CME,https://dadosabertos.camara.leg.br/api/v2/orgaos/2012,https://dadosabertos.camara.leg.br/api/v2/eventos/60867,REQ 27/2021 CME,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2276290,Aprovado.,1.0
2275561-5,https://dadosabertos.camara.leg.br/api/v2/votacoes/2275561-5,2021-04-06,2021-04-06T13:55:54,CESPO,https://dadosabertos.camara.leg.br/api/v2/orgaos/537236,https://dadosabertos.camara.leg.br/api/v2/eventos/60863,REQ 8/2021 CESPO,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2275561,"Aprovado. O Requerimento foi subscrito pelos Deputados Felipe Carreras, Julio César Ribeiro e Luiz Lima; e aditado para incluir os seguintes convidados: Sr. Ronaldo Nazário (""Fenômeno""); o Presidente do Clube de Regatas Flamengo, Sr. Rodolfo Landim; o Presidente da Associação Brasileira da Indústria do Esporte -   ABRIESP, Sr. Maurício Fernandez; e o Presidente da Confederação Brasileira de Desporto Eletrônico, Sr. Daniel Cossi.",1.0
2275563-5,https://dadosabertos.camara.leg.br/api/v2/votacoes/2275563-5,2021-04-06,2021-04-06T13:57:38,CESPO,https://dadosabertos.camara.leg.br/api/v2/orgaos/537236,https://dadosabertos.camara.leg.br/api/v2/eventos/60863,REQ 10/2021 CESPO,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2275563,Aprovado.,1.0
2275633-5,https://dadosabertos.camara.leg.br/api/v2/votacoes/2275633-5,2021-04-06,2021-04-06T13:59:17,CESPO,https://dadosabertos.camara.leg.br/api/v2/orgaos/537236,https://dadosabertos.camara.leg.br/api/v2/eventos/60863,REQ 11/2021 CESPO,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2275633,Aprovado.,1.0
2275847-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2275847-3,2021-04-06,2021-04-06T14:06:43,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/60904,REQ 5/2021 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2275847,Aprovado.,1.0
2276539-5,https://dadosabertos.camara.leg.br/api/v2/votacoes/2276539-5,2021-04-06,2021-04-06T14:14:14,CESPO,https://dadosabertos.camara.leg.br/api/v2/orgaos/537236,https://dadosabertos.camara.leg.br/api/v2/eventos/60863,REQ 15/2021 CESPO,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2276539,"Aprovado, com a transformação de convocação em convite.",1.0
2276540-5,https://dadosabertos.camara.leg.br/api/v2/votacoes/2276540-5,2021-04-06,2021-04-06T14:24:58,CESPO,https://dadosabertos.camara.leg.br/api/v2/orgaos/537236,https://dadosabertos.camara.leg.br/api/v2/eventos/60863,REQ 16/2021 CESPO,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2276540,"Aprovado, com a transformação de convocação em convite. O Requerimento foi aditado para incluir o Presidente dos Correios.",1.0
2276408-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2276408-3,2021-04-06,2021-04-06T14:38:37,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/60904,REQ 6/2021 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2276408,Aprovado.,1.0
2276409-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2276409-3,2021-04-06,2021-04-06T14:52:04,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/60904,REQ 7/2021 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2276409,Aprovado.,1.0
2275667-16,https://dadosabertos.camara.leg.br/api/v2/votacoes/2275667-16,2021-04-06,2021-04-06T16:15:42,CME,https://dadosabertos.camara.leg.br/api/v2/orgaos/2012,https://dadosabertos.camara.leg.br/api/v2/eventos/60867,REQ 18/2021 CME,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2275667,"Aprovado o Requerimento, que foi subscrito pelos Deputados Christino Áureo, Paulo Ganime e Padre João. Aditado, para a inclusão na lista de convidados dos presidentes da CNT e da NTC, por sugestão do Autor; de representantes da Brasilcom e do IBP, por sugestão do Deputado Christino Áureo; de representantes da AEA e do IDEC, bem como do Consultor Ricardo Gomide,  por sugestão do Deputado Paulo Ganime; e de representante do INEP, por sugestão do Deputado Padre João.",1.0
2274204-47,https://dadosabertos.camara.leg.br/api/v2/votacoes/2274204-47,2021-04-06,2021-04-06T17:29:08,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60913,,,Rejeitado o Requerimento. Sim: 110; não: 315; total: 425.,0.0
2276120-16,https://dadosabertos.camara.leg.br/api/v2/votacoes/2276120-16,2021-04-06,2021-04-06T17:55:34,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60913,REQ 667/2021,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2276120,Aprovado o Requerimento. Sim: 316; não: 116; total: 432.,1.0
2274204-57,https://dadosabertos.camara.leg.br/api/v2/votacoes/2274204-57,2021-04-06,2021-04-06T18:04:47,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60913,,,Rejeitado o Requerimento. Sim: 108; não: 297; total: 405.,0.0
2244115-74,https://dadosabertos.camara.leg.br/api/v2/votacoes/2244115-74,2021-04-06,2021-04-06T18:14:26,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/60861,,,Aprovado o Parecer.,1.0
2274204-67,https://dadosabertos.camara.leg.br/api/v2/votacoes/2274204-67,2021-04-06,2021-04-06T19:03:58,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60913,,,Aprovado o Requerimento. Sim: 343; não: 117; total: 460,1.0
2274204-81,https://dadosabertos.camara.leg.br/api/v2/votacoes/2274204-81,2021-04-06,2021-04-06T19:59:04,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60934,,,Rejeitado o Requerimento. Sim: 114; não: 316; total: 430.,0.0
2274204-85,https://dadosabertos.camara.leg.br/api/v2/votacoes/2274204-85,2021-04-06,2021-04-06T20:27:59,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60934,,,Rejeitado o Requerimento. Sim: 116; não: 324; total: 440.,0.0
2274204-88,https://dadosabertos.camara.leg.br/api/v2/votacoes/2274204-88,2021-04-06,2021-04-06T20:51:06,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60934,,,"Aprovada a Subemenda Substitutiva Global ao Projeto de Lei nº 948, de 2021, adotada pelo Relatora da Comissão de Seguridade Social e Família, ressalvados os destaques. Sim: 317; não: 120; abstenção: 2; total: 439.",1.0
2274204-92,https://dadosabertos.camara.leg.br/api/v2/votacoes/2274204-92,2021-04-06,2021-04-06T21:10:09,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60934,,,Mantido o texto.,
2274204-97,https://dadosabertos.camara.leg.br/api/v2/votacoes/2274204-97,2021-04-06,2021-04-06T21:34:08,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60934,,,Rejeitada a Emenda n° 5. Sim: 188; não: 295; abstenção: 2; total: 415.,0.0
2274204-101,https://dadosabertos.camara.leg.br/api/v2/votacoes/2274204-101,2021-04-06,2021-04-06T22:08:25,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60934,,,Rejeitada a Emenda n° 17. Sim: 128; não: 332; total: 460.,0.0
2274204-104,https://dadosabertos.camara.leg.br/api/v2/votacoes/2274204-104,2021-04-06,2021-04-06T22:43:03,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60934,,,Mantido o texto. Sim: 296; não: 117; abstenção: 2; total: 415.,
2274204-107,https://dadosabertos.camara.leg.br/api/v2/votacoes/2274204-107,2021-04-06,2021-04-06T23:04:31,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60934,,,Mantido o texto.,
2274204-110,https://dadosabertos.camara.leg.br/api/v2/votacoes/2274204-110,2021-04-06,2021-04-06T23:31:40,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60934,,,Rejeitada a Emenda n° 19. Sim: 124; não: 319; abstenção: 1 total: 444.,0.0
2276477-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2276477-2,2021-04-07,2021-04-07T09:21:53,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/60782,REQ 46/2021 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2276477,Aprovado.,1.0
2273916-5,https://dadosabertos.camara.leg.br/api/v2/votacoes/2273916-5,2021-04-07,2021-04-07T09:22:00,CCTI,https://dadosabertos.camara.leg.br/api/v2/orgaos/2002,,,,Aprovado requerimento n. 25/2021 da Sra. Perpétua Almeida que requer a inclusão do pesquisador Diogo Moyses na audiência pública que irá debater a questão das tecnologias de reconhecimento facial para aplicação em segurança pública e em outros sistemas de facilitação do dia a dia no Brasil.,1.0
2276184-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2276184-2,2021-04-07,2021-04-07T09:23:55,CAPADR,https://dadosabertos.camara.leg.br/api/v2/orgaos/2001,https://dadosabertos.camara.leg.br/api/v2/eventos/60860,REQ 23/2021 CAPADR,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2276184,Aprovado com subscrição dos Deputados José Mario Schreiner e Padre João.,1.0
2276466-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2276466-3,2021-04-07,2021-04-07T09:37:12,CFFC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2011,https://dadosabertos.camara.leg.br/api/v2/eventos/60878,REQ 15/2021 CFFC,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2276466,"Aprovado com subscrição dos Deputados Elias Vaz, Léo de Brito, Jorge Solla e Kim Kataguiri.",1.0
2216621-33,https://dadosabertos.camara.leg.br/api/v2/votacoes/2216621-33,2021-04-07,2021-04-07T09:39:25,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/60782,,,Aprovado o Parecer.,1.0
2275487-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2275487-2,2021-04-07,2021-04-07T09:41:03,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/60782,REQ 37/2021 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2275487,Aprovado.,1.0
2275895-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2275895-2,2021-04-07,2021-04-07T09:41:17,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/60782,REQ 39/2021 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2275895,Aprovado. Subscreveu a Dep. Lídice da Mata.,1.0
