id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2191205-36,https://dadosabertos.camara.leg.br/api/v2/votacoes/2191205-36,2020-10-02,2020-10-02T18:17:52,MESA,https://dadosabertos.camara.leg.br/api/v2/orgaos/4,,,,"Deferido o Requerimento n. 2.430/2020, conforme o despacho do seguinte teor: ""Defiro a retirada do Requerimento n. 2.429/2020, nos termos do art. 104, caput, c/c o art. 114, V, do Regimento Interno da Câmara dos Deputados. Publique-se.""",1
2264523-4,https://dadosabertos.camara.leg.br/api/v2/votacoes/2264523-4,2020-10-27,2020-10-27T15:01:06,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60036,OBJ 2/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2264523,Eleito o Sr. Mário Maia,1
2264525-4,https://dadosabertos.camara.leg.br/api/v2/votacoes/2264525-4,2020-10-27,2020-10-27T15:02:41,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60036,OBJ 3/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2264525,Eleito o Sr. Otavio Luiz Rodrigues Junior,1
2264523-5,https://dadosabertos.camara.leg.br/api/v2/votacoes/2264523-5,2020-10-27,2020-10-27T15:08:08,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60036,OBJ 2/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2264523,Sr. Mário Maia: 364; Sr. Cesar Wolff: 40; Sra. Janaína Penalva: 35; brancos: 16; total: 455.,1
2264525-5,https://dadosabertos.camara.leg.br/api/v2/votacoes/2264525-5,2020-10-27,2020-10-27T15:09:47,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60036,OBJ 3/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2264525,Sr. Otavio Luiz Rodrigues Junior: 432; brancos: 23; total: 455.,1
2157780-35,https://dadosabertos.camara.leg.br/api/v2/votacoes/2157780-35,2020-10-28,2020-11-17T18:12:05,MESA,https://dadosabertos.camara.leg.br/api/v2/orgaos/4,https://dadosabertos.camara.leg.br/api/v2/eventos/60050,,,Aprovado o parecer pelo arquivamento.,1
