id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2250938-7,https://dadosabertos.camara.leg.br/api/v2/votacoes/2250938-7,2020-05-05,2020-05-05T23:41:13,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59596,REQ 858/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2250938,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2251437-7,https://dadosabertos.camara.leg.br/api/v2/votacoes/2251437-7,2020-05-05,2020-05-05T23:41:43,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59596,REQ 898/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2251437,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2251445-7,https://dadosabertos.camara.leg.br/api/v2/votacoes/2251445-7,2020-05-05,2020-05-05T23:42:14,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59596,REQ 903/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2251445,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2243084-41,https://dadosabertos.camara.leg.br/api/v2/votacoes/2243084-41,2020-05-05,2020-05-05T23:42:15,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,,,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 2335/2020, por ter sido aprovado o REQ 903/2020 que está apensado ao primeiro.",1.0
2249965-7,https://dadosabertos.camara.leg.br/api/v2/votacoes/2249965-7,2020-05-05,2020-05-05T23:42:40,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59596,REQ 723/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2249965,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2249946-85,https://dadosabertos.camara.leg.br/api/v2/votacoes/2249946-85,2020-05-06,2020-05-06T14:35:12,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59597,,,"Aprovada, em segundo turno, a Proposta de Emenda à Constituição n° 10, de 2020. Sim: 477; Não: 1; Total: 478.",1.0
2249946-92,https://dadosabertos.camara.leg.br/api/v2/votacoes/2249946-92,2020-05-06,2020-05-06T16:00:59,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59597,,,Mantido o texto. Sim: 400; não: 88; total: 488.,
2249946-96,https://dadosabertos.camara.leg.br/api/v2/votacoes/2249946-96,2020-05-06,2020-05-06T17:04:13,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59597,,,Mantido o texto. Sim: 390; não: 86; total: 476.,
2249946-99,https://dadosabertos.camara.leg.br/api/v2/votacoes/2249946-99,2020-05-06,2020-05-06T18:09:00,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59597,,,Mantido o texto. Sim: 346; não: 135; abstenção: 1; total: 482.,
2251875-7,https://dadosabertos.camara.leg.br/api/v2/votacoes/2251875-7,2020-05-06,2020-05-06T18:10:29,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59597,REQ 957/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2251875,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2250408-7,https://dadosabertos.camara.leg.br/api/v2/votacoes/2250408-7,2020-05-06,2020-05-06T18:10:52,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59597,REQ 747/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2250408,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2236213-50,https://dadosabertos.camara.leg.br/api/v2/votacoes/2236213-50,2020-05-08,2020-05-08T14:50:36,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59601,,,Rejeitado o Requerimento. Sim: 11; não: 384 (computado o voto da Dep. Joice Hasselnann); abstenção: 3; total: 398.,0.0
2236213-53,https://dadosabertos.camara.leg.br/api/v2/votacoes/2236213-53,2020-05-08,2020-05-08T15:09:57,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59601,,,Mantido o texto.,
2236213-59,https://dadosabertos.camara.leg.br/api/v2/votacoes/2236213-59,2020-05-08,2020-05-08T15:13:46,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59601,,,Aprovada a Emenda nº 93;,1.0
2236213-63,https://dadosabertos.camara.leg.br/api/v2/votacoes/2236213-63,2020-05-08,2020-05-08T15:28:48,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59601,,,Aprovada a Emenda n° 100.,1.0
2236213-66,https://dadosabertos.camara.leg.br/api/v2/votacoes/2236213-66,2020-05-08,2020-05-08T15:30:47,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59601,,,Suprimido o texto.,
2236213-68,https://dadosabertos.camara.leg.br/api/v2/votacoes/2236213-68,2020-05-08,2020-05-08T15:41:32,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59601,,,Mantido o texto.,
2236213-70,https://dadosabertos.camara.leg.br/api/v2/votacoes/2236213-70,2020-05-08,2020-05-08T15:42:07,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59601,,,Mantido o texto.,
2236213-74,https://dadosabertos.camara.leg.br/api/v2/votacoes/2236213-74,2020-05-08,2020-05-08T16:44:41,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59601,,,Aprovada a Emenda n° 12.,1.0
2236213-77,https://dadosabertos.camara.leg.br/api/v2/votacoes/2236213-77,2020-05-08,2020-05-08T17:37:43,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59601,,,Rejeitada a Emenda nº 14.,0.0
2236213-78,https://dadosabertos.camara.leg.br/api/v2/votacoes/2236213-78,2020-05-08,2020-05-08T17:39:53,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59601,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Rodrigo de Castro (PSD-MG).",1.0
2233070-38,https://dadosabertos.camara.leg.br/api/v2/votacoes/2233070-38,2020-05-12,2020-05-12T13:42:47,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59612,,,"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.",1.0
2233070-42,https://dadosabertos.camara.leg.br/api/v2/votacoes/2233070-42,2020-05-12,2020-05-12T13:46:14,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59612,,,Suprimido o texto.,
2233070-45,https://dadosabertos.camara.leg.br/api/v2/votacoes/2233070-45,2020-05-12,2020-05-12T13:47:09,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59612,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Luis Miranda (DEM-DF).",1.0
2233070-46,https://dadosabertos.camara.leg.br/api/v2/votacoes/2233070-46,2020-05-12,2020-05-12T13:47:51,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59612,,,"Aprovada a Subemenda Substitutiva oferecida ao Projeto de Lei de Conversão nº 10, de 2020, ressalvados os destaques.",1.0
2233488-33,https://dadosabertos.camara.leg.br/api/v2/votacoes/2233488-33,2020-05-12,2020-05-12T19:36:21,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59613,,,Rejeitado o Requerimento. Sim: 163; não: 341; total: 504.,0.0
2247564-37,https://dadosabertos.camara.leg.br/api/v2/votacoes/2247564-37,2020-05-14,2020-05-14T17:53:47,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59618,,,"Aprovado o Substitutivo adotado pela Comissão Especial ao PL 1.179, de 2020, ressalvados os destaques.",1.0
2247564-48,https://dadosabertos.camara.leg.br/api/v2/votacoes/2247564-48,2020-05-14,2020-05-14T19:21:46,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59618,,,Rejeitada a Emenda n° 52.,0.0
2247564-54,https://dadosabertos.camara.leg.br/api/v2/votacoes/2247564-54,2020-05-14,2020-05-14T20:09:43,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59618,,,Rejeitada a Emenda n° 53,0.0
2247564-60,https://dadosabertos.camara.leg.br/api/v2/votacoes/2247564-60,2020-05-14,2020-05-14T21:07:35,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59618,,,Mantido o texto. Sim: 253; não: 210; total: 463.,
2247564-63,https://dadosabertos.camara.leg.br/api/v2/votacoes/2247564-63,2020-05-14,2020-05-14T21:31:37,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59618,,,Rejeitada a Emenda n° 44.,0.0
2247564-66,https://dadosabertos.camara.leg.br/api/v2/votacoes/2247564-66,2020-05-14,2020-05-14T21:54:10,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59618,,,Mantido o texto.,
2247564-67,https://dadosabertos.camara.leg.br/api/v2/votacoes/2247564-67,2020-05-14,2020-05-14T21:54:42,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59618,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Enrico Misasi (PV-SP).",1.0
2242881-5,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242881-5,2020-05-14,2020-05-14T21:56:47,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59618,REQ 575/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2242881,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2242471-30,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242471-30,2020-05-14,2020-05-14T21:56:53,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,,,Alteração do Regime de Tramitação desta proposição em virtude da Aprovação do REQ 575/2020.,1.0
2242471-31,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242471-31,2020-05-14,2020-05-14T21:56:53,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,,,"Aprovado requerimento n. 575/2020 da Sra. Professora Dorinha Seabra Rezende que requer, nos termos do art. 155, que seja incluído automaticamente na Ordem do Dia o PL 1291/2020, que assegura medidas de combate e prevenção à violência doméstica previstas na Lei 11.340 de 7 de agosto de 2006 - Lei Maria da Penha - e no Código Penal durante a vigência da Lei n° 13.979 de 6 de fevereiro de 2020 ou durante a declaração de estado de emergência de caráter humanitário e sanitário em território nacional.",1.0
2248254-8,https://dadosabertos.camara.leg.br/api/v2/votacoes/2248254-8,2020-05-14,2020-05-14T21:59:03,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59618,REQ 677/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2248254,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2242664-26,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242664-26,2020-05-14,2020-05-14T21:59:08,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,,,Alteração do Regime de Tramitação desta proposição em virtude da Aprovação do REQ 677/2020.,1.0
2242664-27,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242664-27,2020-05-14,2020-05-14T21:59:08,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,,,"Aprovado requerimento n. 677/2020 do Sr. Diego Andrade que requer regime de urgência para apreciação do PL n° 1.397, de 2020.",1.0
2250465-7,https://dadosabertos.camara.leg.br/api/v2/votacoes/2250465-7,2020-05-14,2020-05-14T21:59:26,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59618,REQ 760/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2250465,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2242681-73,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242681-73,2020-05-18,2020-05-18T15:36:51,MESA,https://dadosabertos.camara.leg.br/api/v2/orgaos/4,,,,"Deferido o Requerimento n. 811/2020, conforme despacho do seguinte teor: ''Defiro a retirada do Requerimento n. 779/2020, nos termos dos arts. 104, caput, e 114, V, do RICD. Publique-se.''",1.0
2241701-22,https://dadosabertos.camara.leg.br/api/v2/votacoes/2241701-22,2020-05-18,2020-05-18T17:57:11,MESA,https://dadosabertos.camara.leg.br/api/v2/orgaos/4,,,,"Deferido o Requerimento n. 795/2020, conforme despacho do seguinte teor: ''Defiro a retirada do Requerimento n. 640/2020, nos termos dos arts. 104, caput, e 114, V, do RICD. Publique-se.''",1.0
2249851-46,https://dadosabertos.camara.leg.br/api/v2/votacoes/2249851-46,2020-05-19,2020-05-19T15:33:30,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59621,,,"Aprovado o Substitutivo ao Projeto de Lei nº 1.194, de 2020, adotado pelo Relator da Comissão de Seguridade Social e Família, ressalvados os destaques.",1.0
2249851-49,https://dadosabertos.camara.leg.br/api/v2/votacoes/2249851-49,2020-05-19,2020-05-19T15:35:41,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59621,,,Rejeitada a Emenda nº 5.,0.0
2249851-54,https://dadosabertos.camara.leg.br/api/v2/votacoes/2249851-54,2020-05-19,2020-05-19T15:37:20,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59621,,,Aprovada a Emenda n° 8.,1.0
2249851-57,https://dadosabertos.camara.leg.br/api/v2/votacoes/2249851-57,2020-05-19,2020-05-19T15:43:27,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59621,,,Aprovada a Emenda n° 7.,1.0
2249851-59,https://dadosabertos.camara.leg.br/api/v2/votacoes/2249851-59,2020-05-19,2020-05-19T15:44:11,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59621,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Giovani Cherini (PL-RS).",1.0
2243084-67,https://dadosabertos.camara.leg.br/api/v2/votacoes/2243084-67,2020-05-19,2020-05-19T16:03:10,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59621,,,"Aprovado o Substitutivo ao Projeto de Lei nº 1.562, de 2020, adotado pelo Relator da Comissão Especial, ressalvados os destaques.",1.0
2243084-73,https://dadosabertos.camara.leg.br/api/v2/votacoes/2243084-73,2020-05-19,2020-05-19T16:29:04,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59621,,,Rejeitada a Emenda nº 13.,0.0
2243084-74,https://dadosabertos.camara.leg.br/api/v2/votacoes/2243084-74,2020-05-19,2020-05-19T16:38:56,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59621,,,Mantido o texto.,
