id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2451791-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2451791-2,2024-08-13,2024-08-13T10:40:27,CESPO,https://dadosabertos.camara.leg.br/api/v2/orgaos/537236,https://dadosabertos.camara.leg.br/api/v2/eventos/74044,REQ 64/2024 CESPO,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2451791,"Requerimento lido pelo autor, Deputado Julio Cesar Ribeiro, com a inclusão dos demais atletas que subiram ao pódio em Paris após a data de apresentação do requerimento. Fizeram uso da palavra os Deputados Mauricio do Vôlei, Douglas Viegas e Luiz Lima. Aprovado.",1
2445233-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2445233-2,2024-08-13,2024-08-13T11:29:06,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/74055,REQ 115/2024 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2445233,Aprovado.,1
2445432-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2445432-2,2024-08-13,2024-08-13T11:29:13,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/74055,REQ 117/2024 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2445432,Aprovado.,1
2445434-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2445434-3,2024-08-13,2024-08-13T11:29:22,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/74055,REQ 118/2024 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2445434,Aprovado.,1
2445437-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2445437-2,2024-08-13,2024-08-13T11:29:48,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/74055,REQ 119/2024 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2445437,Aprovado.,1
2446762-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2446762-2,2024-08-13,2024-08-13T11:29:56,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/74055,REQ 120/2024 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2446762,Aprovado.,1
2446763-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2446763-2,2024-08-13,2024-08-13T11:30:04,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/74055,REQ 121/2024 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2446763,Aprovado.,1
2447153-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2447153-2,2024-08-13,2024-08-13T11:30:12,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/74055,REQ 122/2024 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2447153,Aprovado.,1
2447177-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2447177-2,2024-08-13,2024-08-13T11:30:21,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/74055,REQ 123/2024 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2447177,Aprovado.,1
2447284-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2447284-2,2024-08-13,2024-08-13T11:30:30,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/74055,REQ 124/2024 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2447284,Aprovado.,1
2447285-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2447285-2,2024-08-13,2024-08-13T11:30:48,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/74055,REQ 125/2024 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2447285,Aprovado.,1
2447286-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2447286-2,2024-08-13,2024-08-13T11:30:57,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/74055,REQ 126/2024 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2447286,Aprovado.,1
2447288-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2447288-2,2024-08-13,2024-08-13T11:31:06,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/74055,REQ 127/2024 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2447288,Aprovado.,1
2447294-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2447294-2,2024-08-13,2024-08-13T11:31:21,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/74055,REQ 128/2024 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2447294,Aprovado.,1
2447295-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2447295-2,2024-08-13,2024-08-13T11:31:34,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/74055,REQ 129/2024 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2447295,Aprovado.,1
2447298-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2447298-2,2024-08-13,2024-08-13T11:31:43,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/74055,REQ 130/2024 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2447298,Aprovado.,1
2447299-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2447299-2,2024-08-13,2024-08-13T11:31:51,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/74055,REQ 131/2024 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2447299,Aprovado.,1
2447300-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2447300-2,2024-08-13,2024-08-13T11:32:21,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/74055,REQ 132/2024 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2447300,Aprovado.,1
2450715-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2450715-2,2024-08-13,2024-08-13T11:32:33,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/74055,REQ 133/2024 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2450715,Aprovado.,1
2450940-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2450940-2,2024-08-13,2024-08-13T11:32:40,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/74055,REQ 134/2024 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2450940,"Aprovado, com a inclusão, como convidados, dos representantes dos sindicatos: Sindireceita, Abrapol, Fenajube e Sindicato das Justiças Federais do RJ.",1
2451784-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2451784-2,2024-08-13,2024-08-13T11:32:47,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/74055,REQ 135/2024 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2451784,Aprovado.,1
2451834-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2451834-2,2024-08-13,2024-08-13T11:32:56,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/74055,REQ 136/2024 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2451834,Aprovado.,1
2451835-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2451835-2,2024-08-13,2024-08-13T11:33:02,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/74055,REQ 137/2024 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2451835,Aprovado.,1
2451836-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2451836-2,2024-08-13,2024-08-13T11:33:10,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/74055,REQ 138/2024 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2451836,Aprovado.,1
2451859-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2451859-2,2024-08-13,2024-08-13T11:33:20,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/74055,REQ 139/2024 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2451859,"Aprovado, com a inclusão de representante do Conselho Federal dos Corretores de Imóveis - COFECI.",1
2451860-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2451860-2,2024-08-13,2024-08-13T11:33:27,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/74055,REQ 140/2024 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2451860,Aprovado.,1
2451880-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2451880-2,2024-08-13,2024-08-13T11:33:38,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/74055,REQ 141/2024 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2451880,Aprovado.,1
2451882-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2451882-2,2024-08-13,2024-08-13T11:33:44,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/74055,REQ 142/2024 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2451882,"Aprovado, com a inclusão da seguinte convidada: Dalva Maria de Souza Ferreira, representante do Movimento pela Retomada das Terra Guató.",1
2451897-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2451897-2,2024-08-13,2024-08-13T11:33:55,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/74055,REQ 143/2024 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2451897,Aprovado.,1
2451900-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2451900-2,2024-08-13,2024-08-13T11:34:01,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/74055,REQ 144/2024 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2451900,Aprovado.,1
2451917-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2451917-2,2024-08-13,2024-08-13T11:34:10,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/74055,REQ 145/2024 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2451917,Aprovado.,1
2451918-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2451918-2,2024-08-13,2024-08-13T11:34:18,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/74055,REQ 146/2024 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2451918,Aprovado.,1
2451929-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2451929-2,2024-08-13,2024-08-13T11:34:28,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/74055,REQ 147/2024 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2451929,Aprovado.,1
2451939-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2451939-2,2024-08-13,2024-08-13T11:34:39,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/74055,REQ 148/2024 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2451939,"Aprovado, com a inclusão da vereadora Júlia Casamasso Mattoso, Câmara Municipal de Petropólis - RJ e da Dra. Maria Eugênia, Presidenta da Comissão dos Familiares de Mortos e Desaparecidos Politicos.",1
2192158-24,https://dadosabertos.camara.leg.br/api/v2/votacoes/2192158-24,2024-08-13,2024-08-13T11:35:46,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/74055,,,Aprovado o Parecer.,1
2442726-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2442726-3,2024-08-13,2024-08-13T11:36:12,CCTI,https://dadosabertos.camara.leg.br/api/v2/orgaos/2002,https://dadosabertos.camara.leg.br/api/v2/eventos/73907,REQ 33/2024 CCTI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2442726,"Aprovado, subscrito pelos Deputados Eduardo Bismarck, Leonardo Gadelha e Jandira Feghali, com aditamento para incluir na lista de convidados: Caio Felipe Santos Silva, representante da agricultura familiar; representante do Ministério do Desenvolvimento Agrário e Agricultura Familiar; representante do Ministério da Agricultura e Pecuária; representante da Superintendência do Desenvolvimento do Nordeste - Sudene; e representante do Instituto Nacional do Semiárido - INSA",1
2444173-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2444173-2,2024-08-13,2024-08-13T11:37:11,CCTI,https://dadosabertos.camara.leg.br/api/v2/orgaos/2002,https://dadosabertos.camara.leg.br/api/v2/eventos/73907,REQ 34/2024 CCTI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2444173,"Aprovado, subscrito pela Deputada Jandira Feghali.",1
2447570-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2447570-2,2024-08-13,2024-08-13T11:37:22,CCTI,https://dadosabertos.camara.leg.br/api/v2/orgaos/2002,https://dadosabertos.camara.leg.br/api/v2/eventos/73907,REQ 35/2024 CCTI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2447570,"Aprovado, subscrito pela Deputada Jandira Feghali.",1
2236295-40,https://dadosabertos.camara.leg.br/api/v2/votacoes/2236295-40,2024-08-13,2024-08-13T11:45:26,CCTI,https://dadosabertos.camara.leg.br/api/v2/orgaos/2002,https://dadosabertos.camara.leg.br/api/v2/eventos/73907,,,Aprovado o Parecer.,1
2414847-30,https://dadosabertos.camara.leg.br/api/v2/votacoes/2414847-30,2024-08-13,2024-08-13T11:54:45,CCTI,https://dadosabertos.camara.leg.br/api/v2/orgaos/2002,https://dadosabertos.camara.leg.br/api/v2/eventos/73907,,,Aprovado o Parecer.,1
2302186-32,https://dadosabertos.camara.leg.br/api/v2/votacoes/2302186-32,2024-08-13,2024-08-13T12:06:44,CCTI,https://dadosabertos.camara.leg.br/api/v2/orgaos/2002,https://dadosabertos.camara.leg.br/api/v2/eventos/73907,,,Aprovado o Parecer.,1
2347035-24,https://dadosabertos.camara.leg.br/api/v2/votacoes/2347035-24,2024-08-13,2024-08-13T12:11:41,CCTI,https://dadosabertos.camara.leg.br/api/v2/orgaos/2002,https://dadosabertos.camara.leg.br/api/v2/eventos/73907,,,Aprovado o Parecer.,1
2355811-31,https://dadosabertos.camara.leg.br/api/v2/votacoes/2355811-31,2024-08-13,2024-08-13T12:16:22,CCTI,https://dadosabertos.camara.leg.br/api/v2/orgaos/2002,https://dadosabertos.camara.leg.br/api/v2/eventos/73907,,,Aprovado o Parecer.,1
2447068-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2447068-2,2024-08-13,2024-08-13T12:36:35,CCULT,https://dadosabertos.camara.leg.br/api/v2/orgaos/536996,https://dadosabertos.camara.leg.br/api/v2/eventos/73866,REQ 30/2024 CCULT,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2447068,Aprovado. Subscreveu o requerimento o Dep. Aliel Machado.,1
2447332-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2447332-2,2024-08-13,2024-08-13T12:36:36,CCULT,https://dadosabertos.camara.leg.br/api/v2/orgaos/536996,https://dadosabertos.camara.leg.br/api/v2/eventos/73866,REQ 31/2024 CCULT,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2447332,Aprovado. Subscreveram o requerimento os Deputados Tarcísio Motta e Aliel Machado.,1
2448284-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2448284-2,2024-08-13,2024-08-13T12:36:36,CCULT,https://dadosabertos.camara.leg.br/api/v2/orgaos/536996,https://dadosabertos.camara.leg.br/api/v2/eventos/73866,REQ 32/2024 CCULT,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2448284,"Aprovado, com alterações (inclusão de convidados). Subscreveu o requerimento o Dep. Tarcísio Motta.",1
2448930-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2448930-2,2024-08-13,2024-08-13T12:36:36,CCULT,https://dadosabertos.camara.leg.br/api/v2/orgaos/536996,https://dadosabertos.camara.leg.br/api/v2/eventos/73866,REQ 33/2024 CCULT,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2448930,Aprovado. Subscreveu o requerimento o Dep. Aliel Machado.,1
2449781-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2449781-2,2024-08-13,2024-08-13T12:36:36,CCULT,https://dadosabertos.camara.leg.br/api/v2/orgaos/536996,https://dadosabertos.camara.leg.br/api/v2/eventos/73866,REQ 34/2024 CCULT,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2449781,Aprovado.,1
2451289-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2451289-2,2024-08-13,2024-08-13T12:36:37,CCULT,https://dadosabertos.camara.leg.br/api/v2/orgaos/536996,https://dadosabertos.camara.leg.br/api/v2/eventos/73866,REQ 35/2024 CCULT,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2451289,Aprovado.,1
2451846-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2451846-2,2024-08-13,2024-08-13T12:36:37,CCULT,https://dadosabertos.camara.leg.br/api/v2/orgaos/536996,https://dadosabertos.camara.leg.br/api/v2/eventos/73866,REQ 36/2024 CCULT,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2451846,Aprovado. Subscreveram o requerimento os Deputados Tarcísio Motta e Aliel Machado.,1
2076875-118,https://dadosabertos.camara.leg.br/api/v2/votacoes/2076875-118,2024-08-13,2024-08-13T12:40:38,CCULT,https://dadosabertos.camara.leg.br/api/v2/orgaos/536996,https://dadosabertos.camara.leg.br/api/v2/eventos/73866,,,Aprovado o Parecer.,1
2228407-26,https://dadosabertos.camara.leg.br/api/v2/votacoes/2228407-26,2024-08-13,2024-08-13T12:42:55,CCULT,https://dadosabertos.camara.leg.br/api/v2/orgaos/536996,https://dadosabertos.camara.leg.br/api/v2/eventos/73866,,,Aprovado o Parecer.,1
