id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2305057-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2305057-2,2021-11-03,2021-11-03T14:53:56,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/63813,REQ 97/2021 CSPCCO,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2305057,Aprovado.,1
2136623-39,https://dadosabertos.camara.leg.br/api/v2/votacoes/2136623-39,2021-11-03,2021-11-03T14:56:16,CDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2008,https://dadosabertos.camara.leg.br/api/v2/eventos/63826,,,"Aprovado o Requerimento de Adiamento de Votação do Deputado Alexis Fonteyne, Vice-Líder do NOVO, por 5 sessões.",1
2303738-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2303738-2,2021-11-03,2021-11-03T14:57:31,CVT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2016,https://dadosabertos.camara.leg.br/api/v2/eventos/63887,REQ 84/2021 CVT,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2303738,Aprovado.,1
2305096-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2305096-2,2021-11-03,2021-11-03T15:01:21,CVT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2016,https://dadosabertos.camara.leg.br/api/v2/eventos/63887,,,Aprovado com alteração: inclusão da Polícia Rodoviária Federal.,1
2305159-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2305159-2,2021-11-03,2021-11-03T15:02:26,CVT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2016,https://dadosabertos.camara.leg.br/api/v2/eventos/63887,REQ 88/2021 CVT,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2305159,Aprovado.,1
2305095-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2305095-2,2021-11-03,2021-11-03T15:08:21,CVT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2016,https://dadosabertos.camara.leg.br/api/v2/eventos/63887,,,Aprovado. Subscrito pela Dep. Christiane de Souza Yared.,1
2234112-44,https://dadosabertos.camara.leg.br/api/v2/votacoes/2234112-44,2021-11-03,2021-11-03T15:08:44,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/63813,,,Aprovado o Parecer.,1
2303554-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2303554-3,2021-11-03,2021-11-03T15:11:35,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/63830,REQ 180/2021 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2303554,Aprovado.,1
2305087-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2305087-2,2021-11-03,2021-11-03T15:11:42,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/63830,,,Aprovado.,1
2238330-42,https://dadosabertos.camara.leg.br/api/v2/votacoes/2238330-42,2021-11-03,2021-11-03T15:13:55,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/63813,,,Aprovado o Parecer.,1
2277172-31,https://dadosabertos.camara.leg.br/api/v2/votacoes/2277172-31,2021-11-03,2021-11-03T15:23:22,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/63813,,,Aprovado o Parecer.,1
567503-39,https://dadosabertos.camara.leg.br/api/v2/votacoes/567503-39,2021-11-03,2021-11-03T15:26:47,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/63827,,,"Aprovado o Parecer pelo arquivamento, por terem sido alcançados os objetivos da PFC, contra o Voto em Separado do Deputado Rogério Carvalho, apresentado em 2013.",1
2282424-24,https://dadosabertos.camara.leg.br/api/v2/votacoes/2282424-24,2021-11-03,2021-11-03T15:28:31,CVT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2016,https://dadosabertos.camara.leg.br/api/v2/eventos/63887,,,Aprovado o Parecer.,1
2268653-27,https://dadosabertos.camara.leg.br/api/v2/votacoes/2268653-27,2021-11-03,2021-11-03T15:28:57,CVT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2016,https://dadosabertos.camara.leg.br/api/v2/eventos/63887,,,Aprovado o Parecer.,1
2241869-44,https://dadosabertos.camara.leg.br/api/v2/votacoes/2241869-44,2021-11-03,2021-11-03T15:34:16,CVT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2016,https://dadosabertos.camara.leg.br/api/v2/eventos/63887,,,Aprovado o Parecer.,1
2263094-31,https://dadosabertos.camara.leg.br/api/v2/votacoes/2263094-31,2021-11-03,2021-11-03T15:36:32,CDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2008,https://dadosabertos.camara.leg.br/api/v2/eventos/63826,,,Aprovado o Parecer.,1
2203390-48,https://dadosabertos.camara.leg.br/api/v2/votacoes/2203390-48,2021-11-03,2021-11-03T15:37:11,CDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2008,https://dadosabertos.camara.leg.br/api/v2/eventos/63826,,,Aprovado o Parecer.,1
996271-83,https://dadosabertos.camara.leg.br/api/v2/votacoes/996271-83,2021-11-03,2021-11-03T15:37:32,CDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2008,https://dadosabertos.camara.leg.br/api/v2/eventos/63826,,,Aprovado o Parecer.,1
2253038-50,https://dadosabertos.camara.leg.br/api/v2/votacoes/2253038-50,2021-11-03,2021-11-03T15:38:01,CDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2008,https://dadosabertos.camara.leg.br/api/v2/eventos/63826,,,Aprovado o Parecer.,1
1555364-82,https://dadosabertos.camara.leg.br/api/v2/votacoes/1555364-82,2021-11-03,2021-11-03T15:38:23,CDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2008,https://dadosabertos.camara.leg.br/api/v2/eventos/63826,,,Aprovado o Parecer.,1
2268791-51,https://dadosabertos.camara.leg.br/api/v2/votacoes/2268791-51,2021-11-03,2021-11-03T15:38:31,CDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2008,https://dadosabertos.camara.leg.br/api/v2/eventos/63826,,,Aprovado o Parecer.,1
2231773-39,https://dadosabertos.camara.leg.br/api/v2/votacoes/2231773-39,2021-11-03,2021-11-03T15:39:49,CVT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2016,https://dadosabertos.camara.leg.br/api/v2/eventos/63887,,,Aprovado o Parecer.,1
2290283-24,https://dadosabertos.camara.leg.br/api/v2/votacoes/2290283-24,2021-11-03,2021-11-03T15:40:24,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/63813,,,Aprovado o Parecer.,1
1738740-90,https://dadosabertos.camara.leg.br/api/v2/votacoes/1738740-90,2021-11-03,2021-11-03T15:46:32,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/63830,,,"Rejeitado o Requerimento de Retirada de Pauta, com voto contrário do Deputado Tiago Mitraud.",0
1738740-93,https://dadosabertos.camara.leg.br/api/v2/votacoes/1738740-93,2021-11-03,2021-11-03T16:18:26,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/63830,,,"Aprovado o Parecer, com voto contrário do Deputado Tiago Mitraud.",1
2254943-46,https://dadosabertos.camara.leg.br/api/v2/votacoes/2254943-46,2021-11-03,2021-11-03T17:17:37,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/63830,,,Rejeitado o Parecer.,0
2228037-37,https://dadosabertos.camara.leg.br/api/v2/votacoes/2228037-37,2021-11-03,2021-11-03T18:10:49,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/63838,,,Aprovado o Parecer com Complementação de Voto.,1
500183-122,https://dadosabertos.camara.leg.br/api/v2/votacoes/500183-122,2021-11-03,2021-11-03T19:12:39,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/63838,,,"Rejeitado o Requerimento de Retirada de Pauta. Resultado: Sim, 19; Não, 30; Abstenção: 0; Obstrução: 1. Total: 50.",0
2244165-40,https://dadosabertos.camara.leg.br/api/v2/votacoes/2244165-40,2021-11-03,2021-11-03T20:46:43,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/63830,,,Aprovado o Parecer.,1
