id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2238112-81,https://dadosabertos.camara.leg.br/api/v2/votacoes/2238112-81,2020-06-04,2020-06-04T15:05:06,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59660,,,Rejeitada a Emenda de Comissão nº 29. Sim: 183; não: 262; abstenção: 1; total: 446.,0.0
2238112-82,https://dadosabertos.camara.leg.br/api/v2/votacoes/2238112-82,2020-06-04,2020-06-04T15:28:35,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59660,,,Rejeitada a Emenda de Plenário nº 12. Sim: 148; não: 277; abstenção: 3; total: 428.,0.0
2238112-84,https://dadosabertos.camara.leg.br/api/v2/votacoes/2238112-84,2020-06-04,2020-06-04T15:30:08,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59660,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Fernando Monteiro (PP-PE).",1.0
2196586-41,https://dadosabertos.camara.leg.br/api/v2/votacoes/2196586-41,2020-06-04,2020-06-04T16:22:46,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59660,,,"Aprovado o Substitutivo ao Projeto de Lei nº 1.985, de 2019, adotado pela Relatora da Comissão de Seguridade Social e Família, ressalvado o destaque.",1.0
2196586-45,https://dadosabertos.camara.leg.br/api/v2/votacoes/2196586-45,2020-06-04,2020-06-04T16:45:56,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59660,,,Rejeitado o Destaque.,0.0
2196586-47,https://dadosabertos.camara.leg.br/api/v2/votacoes/2196586-47,2020-06-04,2020-06-04T16:46:37,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59660,,,"Aprovada a Redação Final assinada pela Relatora, Dep. Maria Rosas (REPUBLICANOS-SP).",1.0
2242322-6,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242322-6,2020-06-09,2020-06-09T15:04:03,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,REQ 533/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2242322,Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 397; não: 12 ; abstenção: 1; total: 410.,1.0
2242322-7,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242322-7,2020-06-09,2020-06-09T15:06:42,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59670,REQ 533/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2242322,Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 397; não: 12; abstenção: 1; total: 410.,1.0
2239605-31,https://dadosabertos.camara.leg.br/api/v2/votacoes/2239605-31,2020-06-09,2020-06-09T15:06:43,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,,,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 886/2020, por ter sido aprovado o REQ 533/2020 que está apensado ao primeiro.",1.0
2244773-6,https://dadosabertos.camara.leg.br/api/v2/votacoes/2244773-6,2020-06-09,2020-06-09T15:13:27,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59670,REQ 615/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2244773,Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 304; não: 101 (Considerando o voto da Dep. Fernanda Melchiona); abstenção: 1; total: 406.,1.0
2247459-6,https://dadosabertos.camara.leg.br/api/v2/votacoes/2247459-6,2020-06-09,2020-06-09T15:26:24,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59670,REQ 654/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2247459,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim 219; não: 209; total: 428.,0.0
2253039-8,https://dadosabertos.camara.leg.br/api/v2/votacoes/2253039-8,2020-06-09,2020-06-09T15:26:33,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59670,REQ 1189/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2253039,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2253808-7,https://dadosabertos.camara.leg.br/api/v2/votacoes/2253808-7,2020-06-09,2020-06-09T15:28:16,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59670,REQ 1296/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2253808,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2254384-9,https://dadosabertos.camara.leg.br/api/v2/votacoes/2254384-9,2020-06-09,2020-06-09T15:29:24,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59670,REQ 1395/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2254384,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2242763-25,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242763-25,2020-06-09,2020-06-09T15:29:24,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,,,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 2013/2020, por ter sido aprovado o REQ 1395/2020 que está apensado ao primeiro.",1.0
2254387-8,https://dadosabertos.camara.leg.br/api/v2/votacoes/2254387-8,2020-06-09,2020-06-09T15:30:15,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59670,REQ 1397/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2254387,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2241644-34,https://dadosabertos.camara.leg.br/api/v2/votacoes/2241644-34,2020-06-09,2020-06-09T15:30:15,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,,,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 2208/2020, por ter sido aprovado o REQ 1397/2020 que está apensado ao primeiro.",1.0
2254492-7,https://dadosabertos.camara.leg.br/api/v2/votacoes/2254492-7,2020-06-09,2020-06-09T15:31:10,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59670,REQ 1410/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2254492,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2244115-26,https://dadosabertos.camara.leg.br/api/v2/votacoes/2244115-26,2020-06-09,2020-06-09T15:31:10,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,,,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 2151/2020, por ter sido aprovado o REQ 1410/2020 que está apensado ao primeiro.",1.0
2254510-7,https://dadosabertos.camara.leg.br/api/v2/votacoes/2254510-7,2020-06-09,2020-06-09T15:31:59,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59670,REQ 1417/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2254510,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2254537-7,https://dadosabertos.camara.leg.br/api/v2/votacoes/2254537-7,2020-06-09,2020-06-09T15:32:54,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59670,REQ 1427/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2254537,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2242681-99,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242681-99,2020-06-09,2020-06-09T16:00:05,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59670,,,"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei nº 1.409, de 2020.",1.0
2242681-100,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242681-100,2020-06-09,2020-06-09T16:00:45,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59670,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Hiran Gonçalves (PP-RR).",1.0
2254030-7,https://dadosabertos.camara.leg.br/api/v2/votacoes/2254030-7,2020-06-09,2020-06-09T16:05:48,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59670,REQ 1333/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2254030,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2250849-7,https://dadosabertos.camara.leg.br/api/v2/votacoes/2250849-7,2020-06-09,2020-06-09T16:06:25,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59670,REQ 838/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2250849,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2243084-122,https://dadosabertos.camara.leg.br/api/v2/votacoes/2243084-122,2020-06-09,2020-06-09T16:34:35,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59670,,,"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei nº 1.562-A, de 2020.",1.0
2253752-7,https://dadosabertos.camara.leg.br/api/v2/votacoes/2253752-7,2020-06-09,2020-06-09T17:03:05,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59670,REQ 1287/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2253752,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2239406-85,https://dadosabertos.camara.leg.br/api/v2/votacoes/2239406-85,2020-06-09,2020-06-09T17:14:59,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59670,,,"Rejeitado o Substitutivo do Senado Federal ao Projeto de Lei nº 675-A, de 2020.",0.0
2254902-4,https://dadosabertos.camara.leg.br/api/v2/votacoes/2254902-4,2020-06-09,2020-06-09T17:24:22,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59670,REQ 1509/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2254902,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2254906-4,https://dadosabertos.camara.leg.br/api/v2/votacoes/2254906-4,2020-06-09,2020-06-09T17:24:47,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59670,REQ 1510/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2254906,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2244892-5,https://dadosabertos.camara.leg.br/api/v2/votacoes/2244892-5,2020-06-09,2020-06-09T17:28:20,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59670,REQ 624/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2244892,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2242471-82,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242471-82,2020-06-10,2020-06-10T14:30:15,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59674,,,Rejeitado o Destaque.,0.0
2242471-84,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242471-84,2020-06-10,2020-06-10T14:30:32,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59674,,,"Aprovada a Redação Final assinada pela Relatora, Dep. Flávia Morais (PDT-GO).",1.0
2242400-35,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242400-35,2020-06-10,2020-06-10T14:37:20,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59674,,,Rejeitado o Requerimento.,0.0
2242471-87,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242471-87,2020-06-10,2020-06-10T14:40:49,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59674,,,"Aprovado o art. 1º; §12º do art. 3º e os incisos II e III e §3º do art. 6-E da Lei 13.979, de 2020, alterados pelo art. 2º do Substitutivo do Senado Federal.",1.0
2242471-90,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242471-90,2020-06-10,2020-06-10T14:47:38,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59674,,,"Rejeitado o Substitutivo do Senado Federal, com parecer pela rejeição, com exceção dos seguintes dispositivos: art. 1º ; e §12º do art. 3º e os incisos II e III e §3º do art. 6-E da Lei 13.979, de 2020, alterados pelo art. 2º do Substitutivo do Senado Federal, restabelecendo o texto aprovado na Câmara.",0.0
2242400-61,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242400-61,2020-06-16,2020-06-16T15:57:24,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59675,,,"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e à adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.",1.0
2242400-62,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242400-62,2020-06-16,2020-06-16T16:06:10,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59675,,,"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e pela inadequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.",1.0
2242400-66,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242400-66,2020-06-16,2020-06-16T16:11:15,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59675,,,Rejeitado o Destaque.,0.0
2242400-67,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242400-67,2020-06-16,2020-06-16T16:26:25,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59675,,,"Aprovada a Medida Provisória nº 932, de 2020, na forma do Projeto de Lei de Conversão nº 17, de 2020, ressalvados os destaques.",1.0
2242400-72,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242400-72,2020-06-16,2020-06-16T16:44:05,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59675,,,Rejeitada a Emenda de Comissão nº 43.,0.0
2242400-83,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242400-83,2020-06-16,2020-06-16T17:21:08,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59675,,,Mantido o texto. Sim: 260 (Computando o voto do Dep. João Campos); não: 177; total: 437.,
2242400-85,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242400-85,2020-06-16,2020-06-16T17:21:43,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59675,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Hugo Leal (PSD-RJ).",1.0
2241662-37,https://dadosabertos.camara.leg.br/api/v2/votacoes/2241662-37,2020-06-16,2020-06-16T17:43:02,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59675,,,Rejeitado o Requerimento. Sim: 108; Não: 296; Total: 404.,0.0
2241662-46,https://dadosabertos.camara.leg.br/api/v2/votacoes/2241662-46,2020-06-16,2020-06-16T19:03:37,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59675,,,Rejeitado o Requerimento. Sim: 116; não: 305; abstenção: 1; total: 422.,0.0
2241662-49,https://dadosabertos.camara.leg.br/api/v2/votacoes/2241662-49,2020-06-16,2020-06-16T19:25:08,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59675,,,Rejeitado o Requerimento.,0.0
2241662-66,https://dadosabertos.camara.leg.br/api/v2/votacoes/2241662-66,2020-06-17,2020-06-17T10:37:35,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59680,,,Rejeitado o Requerimento. Sim: 90; não: 219; total: 309.,0.0
2241662-72,https://dadosabertos.camara.leg.br/api/v2/votacoes/2241662-72,2020-06-17,2020-06-17T11:08:13,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59680,,,Rejeitado o Requerimento. Sim: 99; não: 284; total: 383.,0.0
2241662-76,https://dadosabertos.camara.leg.br/api/v2/votacoes/2241662-76,2020-06-17,2020-06-17T11:51:01,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59680,,,"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e à adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 321; não: 120; total: 441.",1.0
2241662-77,https://dadosabertos.camara.leg.br/api/v2/votacoes/2241662-77,2020-06-17,2020-06-17T12:26:33,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59680,,,"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e pela inadequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 397; não: 54; abstenção: 1; total: 452.",1.0
2241662-79,https://dadosabertos.camara.leg.br/api/v2/votacoes/2241662-79,2020-06-17,2020-06-17T13:34:46,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59680,,,"Aprovada a Medida Provisória nº 927, de 2020, na forma do Projeto de Lei de Conversão nº 18, de 2020, ressalvados os destaques. Sim: 332; não: 132; total: 464.",1.0
2241662-81,https://dadosabertos.camara.leg.br/api/v2/votacoes/2241662-81,2020-06-17,2020-06-17T14:02:01,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59680,,,"Rejeitadas as Emendas de Plenário de nºs 1, 4, 5 e 11. Sim: 135; não: 311; abstenção: 1; total: 447.",0.0
2241662-85,https://dadosabertos.camara.leg.br/api/v2/votacoes/2241662-85,2020-06-17,2020-06-17T14:51:45,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59680,,,Mantido o texto. Sim: 323; não: 133; abstenção: 2; total: 458.,
