id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2410603-46,https://dadosabertos.camara.leg.br/api/v2/votacoes/2410603-46,2025-02-06,2025-02-06T11:18:33,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75392,,,"Aprovada a Redação Final, assinada pela Relatora, Dep. Laura Carneiro (PSD-RJ).",1
2423137-28,https://dadosabertos.camara.leg.br/api/v2/votacoes/2423137-28,2025-02-06,2025-02-06T11:21:54,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75392,,,"Aprovado o Projeto de Decreto Legislativo nº 103, de 2024.",1
2423137-30,https://dadosabertos.camara.leg.br/api/v2/votacoes/2423137-30,2025-02-06,2025-02-06T11:22:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75392,,,"Aprovada a Redação Final, assinada pelo Relator, Dep. Rodrigo Valadares (UNIÃO-SE).",1
2426321-60,https://dadosabertos.camara.leg.br/api/v2/votacoes/2426321-60,2025-02-06,2025-02-06T11:40:22,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75392,,,"Aprovado o Projeto de Decreto Legislativo nº 113, de 2024.",1
2426321-62,https://dadosabertos.camara.leg.br/api/v2/votacoes/2426321-62,2025-02-06,2025-02-06T11:40:46,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75392,,,"Aprovada a Redação Final, assinada pela Relatora, Dep. Laura Carneiro (PSD/RJ).",1
2462203-38,https://dadosabertos.camara.leg.br/api/v2/votacoes/2462203-38,2025-02-06,2025-02-06T11:45:18,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75392,,,"Aprovado o Projeto de Decreto Legislativo nº 358, de 2024.",1
2462203-40,https://dadosabertos.camara.leg.br/api/v2/votacoes/2462203-40,2025-02-06,2025-02-06T11:45:37,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75392,,,"Aprovada a Redação Final, assinada pelo Relator, Dep. Ricardo Ayres (REPUBLICANOS-TO).",1
2162802-89,https://dadosabertos.camara.leg.br/api/v2/votacoes/2162802-89,2025-02-11,2025-02-11T17:43:14,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75395,,,"Aprovado o Substitutivo ao Projeto de Lei nº 9.133, de 2017, adotado pela relatora da Comissão de Educação. Sim: 297; Não: 107; Abstenção: 1; Total: 405.",1
2162802-92,https://dadosabertos.camara.leg.br/api/v2/votacoes/2162802-92,2025-02-11,2025-02-11T17:44:16,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75395,,,Rejeitadas as Emendas ao Substitutivo.,0
2162802-94,https://dadosabertos.camara.leg.br/api/v2/votacoes/2162802-94,2025-02-11,2025-02-11T17:44:46,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75395,,,"Aprovada a Redação Final assinada pela relatora, Dep. Delegada Adriana Accorsi (PT/GO).",1
2406422-69,https://dadosabertos.camara.leg.br/api/v2/votacoes/2406422-69,2025-02-11,2025-02-11T18:09:36,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75395,,,"Aprovado o Substitutivo ao Projeto de Lei nº 5.688, de 2023, da Comissão de Saúde.",1
2406422-72,https://dadosabertos.camara.leg.br/api/v2/votacoes/2406422-72,2025-02-11,2025-02-11T18:11:11,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75395,,,"Aprovada a Redação Final assinada pela relatora, Dep. Ana Paula Lima (PT/SC).",1
2394688-56,https://dadosabertos.camara.leg.br/api/v2/votacoes/2394688-56,2025-02-11,2025-02-11T18:41:56,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75395,,,"Aprovada a Subemenda Substitutiva Global ao Projeto de Lei nº 4.911, de 2023, adotada pelo relator da Comissão de Trabalho.",1
2394688-59,https://dadosabertos.camara.leg.br/api/v2/votacoes/2394688-59,2025-02-11,2025-02-11T18:43:34,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75395,,,"Aprovada a Redação Final assinada pelo relator, Dep. Leo Prates (PDT/BA).",1
2438467-41,https://dadosabertos.camara.leg.br/api/v2/votacoes/2438467-41,2025-02-12,2025-02-12T16:42:30,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75404,,,Rejeitado o Requerimento. Sim: 125; Não: 236; Abstenção: 2; Total: 363.,0
2438467-47,https://dadosabertos.camara.leg.br/api/v2/votacoes/2438467-47,2025-02-12,2025-02-12T19:54:47,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75404,,,"Aprovado o Projeto de Lei nº 2.215, de 2024. Sim: 273; Não: 136; Total: 409.",1
2438467-49,https://dadosabertos.camara.leg.br/api/v2/votacoes/2438467-49,2025-02-12,2025-02-12T19:55:16,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75404,,,"Aprovada a Redação Final assinada pelo relator, Dep. Pompeo de Mattos (PDT-RS).",1
2286808-34,https://dadosabertos.camara.leg.br/api/v2/votacoes/2286808-34,2025-02-13,2025-02-13T11:46:04,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75405,,,"Aprovado o Projeto de Decreto Legislativo nº 234, de 2021.",1
2286808-36,https://dadosabertos.camara.leg.br/api/v2/votacoes/2286808-36,2025-02-13,2025-02-13T11:46:40,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75405,,,"Aprovada a Redação Final, assinada pelo relator, Dep. Alfredo Gaspar (UNIÃO-AL).",1
2324979-76,https://dadosabertos.camara.leg.br/api/v2/votacoes/2324979-76,2025-02-13,2025-02-13T11:50:48,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75405,,,"Aprovado o Projeto de Decreto Legislativo nº 163, de 2022.",1
2380384-53,https://dadosabertos.camara.leg.br/api/v2/votacoes/2380384-53,2025-02-13,2025-02-13T11:51:28,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75405,,,"Aprovado o Projeto de Decreto Legislativo nº 266, de 2023.",1
2324979-78,https://dadosabertos.camara.leg.br/api/v2/votacoes/2324979-78,2025-02-13,2025-02-13T11:51:30,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75405,,,"Aprovada a Redação Final, assinada pelo relator, Dep. Alex Manente (Cidadania/SP).",1
2380384-55,https://dadosabertos.camara.leg.br/api/v2/votacoes/2380384-55,2025-02-13,2025-02-13T11:52:16,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75405,,,"Aprovada a Redação Final, assinada pela Relatora, Dep. Laura Carneiro (PSD-RJ).",1
2410602-27,https://dadosabertos.camara.leg.br/api/v2/votacoes/2410602-27,2025-02-13,2025-02-13T11:55:43,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75405,,,"Aprovado o Projeto de Decreto Legislativo nº 479, de 2023.",1
2410602-29,https://dadosabertos.camara.leg.br/api/v2/votacoes/2410602-29,2025-02-13,2025-02-13T11:56:02,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75405,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Ricardo Ayres (REPUBLIC-TO).",1
2430641-43,https://dadosabertos.camara.leg.br/api/v2/votacoes/2430641-43,2025-02-13,2025-02-13T11:57:48,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75405,,,"Aprovado o Projeto de Decreto Legislativo nº 227, de 2024.",1
2430641-45,https://dadosabertos.camara.leg.br/api/v2/votacoes/2430641-45,2025-02-13,2025-02-13T11:58:07,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75405,,,"Aprovada a Redação Final, assinada pelo relator, Dep. Ricardo Ayres (REPUBLIC-TO).",1
2433069-45,https://dadosabertos.camara.leg.br/api/v2/votacoes/2433069-45,2025-02-13,2025-02-13T12:02:37,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75405,,,"Aprovado o Projeto de Decreto Legislativo nº 261, de 2024.",1
2433069-47,https://dadosabertos.camara.leg.br/api/v2/votacoes/2433069-47,2025-02-13,2025-02-13T12:02:54,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75405,,,"Aprovada a Redação Final, assinada pelo relator, Dep. Lucas Redecker (PSDB-RS).",1
2434471-42,https://dadosabertos.camara.leg.br/api/v2/votacoes/2434471-42,2025-02-13,2025-02-13T12:03:37,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75405,,,"Aprovado o Projeto de Decreto Legislativo nº 268, de 2024.",1
2434471-44,https://dadosabertos.camara.leg.br/api/v2/votacoes/2434471-44,2025-02-13,2025-02-13T12:04:04,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75405,,,"Aprovada a Redação Final, assinada pelo relator, Dep. Ricardo Ayres (REPUBLIC-TO).",1
2436497-27,https://dadosabertos.camara.leg.br/api/v2/votacoes/2436497-27,2025-02-13,2025-02-13T12:07:31,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75405,,,"Aprovado o Projeto de Decreto Legislativo nº 292, de 2024.",1
2436497-29,https://dadosabertos.camara.leg.br/api/v2/votacoes/2436497-29,2025-02-13,2025-02-13T12:07:52,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75405,,,"Aprovada a Redação Final, assinada pela relatora, Dep. Laura Carneiro (PSD/RJ).",1
2158510-87,https://dadosabertos.camara.leg.br/api/v2/votacoes/2158510-87,2025-02-18,2025-02-18T17:35:05,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75413,,,"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei nº 8.954, de 2017.",1
2158510-89,https://dadosabertos.camara.leg.br/api/v2/votacoes/2158510-89,2025-02-18,2025-02-18T17:35:42,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75413,,,"Aprovada a Redação Final assinada pelo relator, Dep. Rubens Pereira Júnior (PT-MA).",1
2380679-55,https://dadosabertos.camara.leg.br/api/v2/votacoes/2380679-55,2025-02-18,2025-02-18T18:11:37,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75413,,,"Aprovado o Substitutivo ao Projeto de Lei nº 3.987, de 2023, adotado pela relatora da Comissão Comissão de Constituição e Justiça e de Cidadania.",1
2380679-58,https://dadosabertos.camara.leg.br/api/v2/votacoes/2380679-58,2025-02-18,2025-02-18T18:13:36,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75413,,,"Aprovada a Redação Final assinada pela relatora, Dep. Geovania de Sá (PSDB-SC).",1
2484059-7,https://dadosabertos.camara.leg.br/api/v2/votacoes/2484059-7,2025-02-18,2025-02-18T18:32:01,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75413,REQ 517/2025,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2484059,Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 266; Não: 140; Abstenção: 2; Total: 408.,1
2466108-19,https://dadosabertos.camara.leg.br/api/v2/votacoes/2466108-19,2025-02-18,2025-02-18T18:32:02,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-4187/2024 à CCJC (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
2466108-20,https://dadosabertos.camara.leg.br/api/v2/votacoes/2466108-20,2025-02-18,2025-02-18T18:32:02,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-4187/2024 à CCULT (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
2397890-54,https://dadosabertos.camara.leg.br/api/v2/votacoes/2397890-54,2025-02-18,2025-02-18T19:49:56,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75413,,,"Rejeitado o Substitutivo ao Projeto de Lei Complementar nº 223, de 2023, da Comissão de Indústria, Comércio e Serviços. Sim: 34; Não: 356; Abstenção: 1; Total: 391.",0
2397890-55,https://dadosabertos.camara.leg.br/api/v2/votacoes/2397890-55,2025-02-18,2025-02-18T20:01:19,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75413,,,"Aprovado o Projeto de Lei Complementar nº 223, de 2023. Sim: 407; Não: 6; Total: 413.",1
2397890-57,https://dadosabertos.camara.leg.br/api/v2/votacoes/2397890-57,2025-02-18,2025-02-18T20:02:09,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75413,,,Aprovada a Emenda de Redação nº 1.,1
2397890-59,https://dadosabertos.camara.leg.br/api/v2/votacoes/2397890-59,2025-02-18,2025-02-18T20:02:31,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75413,,,"Aprovada a Redação Final assinada pela relatora, Dep. Franciane Bayer (REPUBLICANOS-RS).",1
2467304-34,https://dadosabertos.camara.leg.br/api/v2/votacoes/2467304-34,2025-02-18,2025-02-18T20:35:58,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75413,,,"Aprovado o Projeto de Lei nº 3.875, de 2024.",1
2312231-48,https://dadosabertos.camara.leg.br/api/v2/votacoes/2312231-48,2025-02-18,2025-02-18T22:08:03,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75413,,,"Aprovado o Substitutivo ao Projeto de Lei nº 4.413, de 2021, adotado pelo relator da Comissão de Trabalho.",1
2312231-51,https://dadosabertos.camara.leg.br/api/v2/votacoes/2312231-51,2025-02-18,2025-02-18T22:09:03,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75413,,,"Aprovada a Redação Final assinada pelo relator, Dep. Bruno Farias (AVANTE-MG).",1
2372861-35,https://dadosabertos.camara.leg.br/api/v2/votacoes/2372861-35,2025-02-18,2025-02-18T22:26:00,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75413,,,"Aprovado o Projeto de Resolução nº 92, de 2023.",1
2372861-37,https://dadosabertos.camara.leg.br/api/v2/votacoes/2372861-37,2025-02-18,2025-02-18T22:26:36,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75413,,,"Aprovada a Redação Final assinada pelo relator, Dep. Filipe Martins (PL/TO).",1
2482590-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2482590-2,2025-02-19,2025-02-19T15:56:13,CEXMABRU,https://dadosabertos.camara.leg.br/api/v2/orgaos/539407,https://dadosabertos.camara.leg.br/api/v2/eventos/75390,REQ 1/2025 CEXMABRU,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2482590,Aprovado.,1
2482593-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2482593-2,2025-02-19,2025-02-19T15:57:28,CEXMABRU,https://dadosabertos.camara.leg.br/api/v2/orgaos/539407,https://dadosabertos.camara.leg.br/api/v2/eventos/75390,REQ 2/2025 CEXMABRU,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2482593,Aprovado.,1
2484117-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2484117-2,2025-02-19,2025-02-19T15:59:14,CEXMABRU,https://dadosabertos.camara.leg.br/api/v2/orgaos/539407,https://dadosabertos.camara.leg.br/api/v2/eventos/75390,REQ 3/2025 CEXMABRU,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2484117,Aprovado.,1
2484179-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2484179-2,2025-02-19,2025-02-19T16:01:42,CEXMABRU,https://dadosabertos.camara.leg.br/api/v2/orgaos/539407,https://dadosabertos.camara.leg.br/api/v2/eventos/75390,REQ 4/2025 CEXMABRU,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2484179,"Aprovado, com alterações, para realizar diligência na bacia do Rio Doce e participar na Caravana Territorial do Governo Federal, na referida bacia, organizada pela Secretaria Geral da Presidência da República, a pedido do autor do requerimento.",1
2484180-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2484180-2,2025-02-19,2025-02-19T16:01:56,CEXMABRU,https://dadosabertos.camara.leg.br/api/v2/orgaos/539407,https://dadosabertos.camara.leg.br/api/v2/eventos/75390,REQ 5/2025 CEXMABRU,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2484180,Aprovado.,1
2483499-5,https://dadosabertos.camara.leg.br/api/v2/votacoes/2483499-5,2025-02-19,2025-02-19T16:56:18,CEDESNAT,https://dadosabertos.camara.leg.br/api/v2/orgaos/539635,https://dadosabertos.camara.leg.br/api/v2/eventos/75414,REQ 2/2025 CEDESNAT,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2483499,"Aprovado, com a inclusão da seguinte convidada, a pedido do Relator: Rede Observatório BPC.",1
2483497-6,https://dadosabertos.camara.leg.br/api/v2/votacoes/2483497-6,2025-02-19,2025-02-19T16:58:18,CEDESNAT,https://dadosabertos.camara.leg.br/api/v2/orgaos/539635,https://dadosabertos.camara.leg.br/api/v2/eventos/75414,REQ 1/2025 CEDESNAT,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2483497,"Aprovado, com a inclusão dos seguintes convidados, a pedido do Relator: representantes das Defesas Civis dos Estados e Nacional; representantes das Universidades e Instituições de Ensino Superior e Técnico; e Coronel Henguel Ricardo Pereira, Coordenador da Defesa Civil do Estado de São Paulo.",1
2313995-75,https://dadosabertos.camara.leg.br/api/v2/votacoes/2313995-75,2025-02-19,2025-02-19T17:43:27,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75428,,,"Aprovado o Substitutivo ao Projeto de Lei nº 124, de 2022, adotado pelo relator da Comissão de Desenvolvimento Urbano.",1
2313995-78,https://dadosabertos.camara.leg.br/api/v2/votacoes/2313995-78,2025-02-19,2025-02-19T17:44:56,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75428,,,Rejeitada a Emenda ao Substitutivo.,0
2313995-80,https://dadosabertos.camara.leg.br/api/v2/votacoes/2313995-80,2025-02-19,2025-02-19T17:45:25,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75428,,,"Aprovada a Redação Final assinada pelo relator, Dep. Icaro de Valmir (PL-SE).",1
2461213-33,https://dadosabertos.camara.leg.br/api/v2/votacoes/2461213-33,2025-02-19,2025-02-19T19:52:02,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75428,,,"Aprovado o Substitutivo ao Projeto de Lei nº 3.821, de 2024, adotado pela relatora da Comissão de Constituição e Justiça e de Cidadania.",1
2461213-35,https://dadosabertos.camara.leg.br/api/v2/votacoes/2461213-35,2025-02-19,2025-02-19T19:52:57,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75428,,,"Aprovada a Redação Final assinada pela relatora, Dep. Yandra Moura (UNIÃO-SE).",1
2386490-58,https://dadosabertos.camara.leg.br/api/v2/votacoes/2386490-58,2025-02-19,2025-02-19T20:11:53,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75428,,,"Aprovado o Substitutivo ao Projeto de Lei nº 4.381, de 2023, adotado pela relatora da Comissão da Amazônia e dos Povos Originários e Tradicionais.",1
2386490-61,https://dadosabertos.camara.leg.br/api/v2/votacoes/2386490-61,2025-02-19,2025-02-19T20:13:22,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75428,,,"Aprovada a Redação Final assinada pela relatora, Dep. Juliana Cardoso (PT/SP).",1
